04/26/2023,12:20,12:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1682526000,1682526600
04/26/2023,13:20,13:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1682529600,1682530200
04/26/2023,14:20,14:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,16:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682541000
04/26/2023,17:20,22:00,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1682544000,1682560800
04/26/2023,06:00,08:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682512200
04/26/2023,09:20,09:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682515200,1682515800
04/26/2023,10:20,10:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682518800,1682519400
04/26/2023,11:20,12:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682522400,1682526600
04/26/2023,13:20,13:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682529600,1682530200
04/26/2023,14:20,14:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,22:00,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682560800
04/26/2023,06:00,10:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682519400
04/26/2023,11:20,11:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1682522400,1682523000
04/26/2023,12:20,12:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1682526000,1682526600
04/26/2023,13:20,17:00,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1682529600,1682542800
04/26/2023,18:30,22:00,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1682548200,1682560800
04/26/2023,06:00,09:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682515800
04/26/2023,10:20,11:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682518800,1682523000
04/26/2023,12:20,12:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682526000,1682526600
04/26/2023,13:20,13:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682529600,1682530200
04/26/2023,14:20,14:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,15:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682537400
04/26/2023,16:20,16:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682540400,1682541000
04/26/2023,18:20,22:00,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1682547600,1682560800
04/26/2023,06:00,08:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682512200
04/26/2023,09:20,09:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682515200,1682515800
04/26/2023,10:20,10:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682518800,1682519400
04/26/2023,11:20,11:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682522400,1682523000
04/26/2023,12:20,12:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682526000,1682526600
04/26/2023,13:20,13:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682529600,1682530200
04/26/2023,14:20,14:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,15:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682537400
04/26/2023,16:20,22:00,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1682540400,1682560800
04/26/2023,06:00,08:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682512200
04/26/2023,09:20,09:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682515200,1682515800
04/26/2023,10:20,10:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682518800,1682519400
04/26/2023,12:15,13:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682525700,1682530200
04/26/2023,14:20,14:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,15:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682537400
04/26/2023,16:20,22:00,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1682540400,1682560800
04/26/2023,06:00,08:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682512200
04/26/2023,09:20,09:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682515200,1682515800
04/26/2023,10:20,10:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682518800,1682519400
04/26/2023,11:20,11:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682522400,1682523000
04/26/2023,12:20,12:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682526000,1682526600
04/26/2023,13:20,13:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682529600,1682530200
04/26/2023,14:20,14:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,15:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682537400
04/26/2023,16:20,16:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682540400,1682541000
04/26/2023,17:20,22:00,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1682544000,1682560800
04/26/2023,06:00,08:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682503200,1682512200
04/26/2023,09:20,09:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682515200,1682515800
04/26/2023,10:20,10:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682518800,1682519400
04/26/2023,11:20,11:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682522400,1682523000
04/26/2023,12:20,13:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682526000,1682530200
04/26/2023,14:20,14:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682533200,1682533800
04/26/2023,15:20,15:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682536800,1682537400
04/26/2023,16:20,16:30,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682540400,1682541000
04/26/2023,17:20,22:00,SC G064,28,SC,G064,640 Oval Drive,40.42660162500029,-86.9143155439333,1682544000,1682560800
04/26/2023,06:00,08:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,09:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,10:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,14:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,15:30,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682537400
04/26/2023,16:20,22:00,SCHM 103,24,SCHM,103,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682560800
04/26/2023,06:00,08:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,10:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682519400
04/26/2023,11:20,11:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,15:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682537400
04/26/2023,16:20,18:30,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682548200
04/26/2023,19:30,22:00,SCHM 108,36,SCHM,108,656 Oval Drive,40.42593569040329,-86.91518908811295,1682551800,1682560800
04/26/2023,06:00,10:30,SCHM 112,40,SCHM,112,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682519400
04/26/2023,11:20,11:30,SCHM 112,40,SCHM,112,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 112,40,SCHM,112,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,15:30,SCHM 112,40,SCHM,112,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682537400
04/26/2023,17:00,22:00,SCHM 112,40,SCHM,112,656 Oval Drive,40.42593569040329,-86.91518908811295,1682542800,1682560800
04/26/2023,06:00,09:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682515800
04/26/2023,10:20,10:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,14:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,15:30,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682537400
04/26/2023,16:20,22:00,SCHM 113,40,SCHM,113,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682560800
04/26/2023,06:00,07:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682508600
04/26/2023,08:20,08:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682511600,1682512200
04/26/2023,09:20,09:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,10:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,13:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682530200
04/26/2023,14:20,14:30,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:45,22:00,SCHM 114,40,SCHM,114,656 Oval Drive,40.42593569040329,-86.91518908811295,1682538300,1682560800
04/26/2023,06:00,08:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,09:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,10:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,13:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682530200
04/26/2023,14:20,14:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,15:30,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682537400
04/26/2023,16:20,22:00,SCHM 116,21,SCHM,116,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682560800
04/26/2023,06:00,08:30,SCHM 117,21,SCHM,117,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,09:30,SCHM 117,21,SCHM,117,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,11:30,SCHM 117,21,SCHM,117,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682523000
04/26/2023,12:20,12:30,SCHM 117,21,SCHM,117,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,15:30,SCHM 117,21,SCHM,117,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682537400
04/26/2023,16:20,22:00,SCHM 117,21,SCHM,117,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682560800
04/26/2023,06:00,08:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,10:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682519400
04/26/2023,11:20,11:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,14:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,15:30,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682537400
04/26/2023,16:20,22:00,SCHM 121,40,SCHM,121,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682560800
04/26/2023,06:00,09:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682515800
04/26/2023,10:20,10:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,14:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,15:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682537400
04/26/2023,16:20,16:30,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682541000
04/26/2023,17:20,22:00,SCHM 122,40,SCHM,122,656 Oval Drive,40.42593569040329,-86.91518908811295,1682544000,1682560800
04/26/2023,06:00,09:30,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682515800
04/26/2023,10:20,10:30,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:45,15:30,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682534700,1682537400
04/26/2023,16:20,22:00,SCHM 123,40,SCHM,123,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682560800
04/26/2023,06:00,12:30,SCHM 225,28,SCHM,225,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682526600
04/26/2023,13:20,13:30,SCHM 225,28,SCHM,225,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,15:30,SCHM 225,28,SCHM,225,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682537400
04/26/2023,16:20,16:30,SCHM 225,28,SCHM,225,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682541000
04/26/2023,17:45,22:00,SCHM 225,28,SCHM,225,656 Oval Drive,40.42593569040329,-86.91518908811295,1682545500,1682560800
04/26/2023,06:00,08:30,SCHM 226,30,SCHM,226,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,09:30,SCHM 226,30,SCHM,226,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,10:30,SCHM 226,30,SCHM,226,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 226,30,SCHM,226,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,15:00,SCHM 226,30,SCHM,226,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682535600
04/26/2023,17:00,22:00,SCHM 226,30,SCHM,226,656 Oval Drive,40.42593569040329,-86.91518908811295,1682542800,1682560800
04/26/2023,06:00,08:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682512200
04/26/2023,09:20,09:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,10:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,14:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,15:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682537400
04/26/2023,16:20,17:30,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682540400,1682544600
04/26/2023,19:20,22:00,SCHM 227,28,SCHM,227,656 Oval Drive,40.42593569040329,-86.91518908811295,1682551200,1682560800
04/26/2023,06:00,09:30,SCHM 302,40,SCHM,302,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682515800
04/26/2023,10:20,11:30,SCHM 302,40,SCHM,302,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682523000
04/26/2023,12:20,18:00,SCHM 302,40,SCHM,302,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682546400
04/26/2023,22:00,22:00,SCHM 302,40,SCHM,302,656 Oval Drive,40.42593569040329,-86.91518908811295,1682560800,1682560800
04/26/2023,06:00,07:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682503200,1682508600
04/26/2023,08:20,08:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682511600,1682512200
04/26/2023,09:20,09:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682515200,1682515800
04/26/2023,10:20,10:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682518800,1682519400
04/26/2023,11:20,11:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682522400,1682523000
04/26/2023,12:20,12:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682526000,1682526600
04/26/2023,13:20,13:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682529600,1682530200
04/26/2023,14:20,14:30,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682533200,1682533800
04/26/2023,15:20,22:00,SCHM 303,30,SCHM,303,656 Oval Drive,40.42593569040329,-86.91518908811295,1682536800,1682560800
